0,"010000101101000101100100011000101101100001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010110101000000110110100010110110101100001000",0.26041666666666663,0.75
149,"010000101101011101101100011000101101100001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010110101010010110110100010110110101100001000",0.30166666666666664,0.9000000000000001
150,"010100101101011101100100001000101101100001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010110101010010110110100010110110101100001000",0.30166666666666664,0.9000000000000001
151,"010100101101000101111100011000101101100001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010011010110010110110100010110110101100001000",0.30166666666666664,0.9000000000000001
152,"010000101101000101111100011000101101100001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010111010110010110110100010110110101100001000",0.30166666666666664,0.9000000000000001
153,"010100101101000101111100011000101101100001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010110101010010110110100010110110101100001000",0.30166666666666664,0.9000000000000001
154,"010100101101000101111100001000101101100001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010110101010010110110100010110110101100001000",0.30166666666666664,0.9000000000000001
155,"010100100101000101111100111000101101100001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010110101110010110110100010110110101100001000",0.30166666666666664,0.9000000000000001
156,"010100100101000101111100111000101101100001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010110101010010110110100010110110101100001000",0.30166666666666664,0.9000000000000001
157,"010000101101011101101100001000101101100001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010110101010010110110100010110110101100001000",0.30166666666666664,0.9000000000000001
158,"010000101101000101111100001000101101100001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010110101010010110110100010110110101100001000",0.30166666666666664,0.9000000000000001
159,"010000101101010101100100001000101101100001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010110101010010110110100010110110101100001000",0.30166666666666664,0.9000000000000001
160,"010000101101011101111100111000101101100001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010110101010010110110100010110110101100001000",0.30166666666666664,0.9000000000000001
161,"010000101101000101111100011000101101100001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010110101110010110110100010110110101100001000",0.30166666666666664,0.9000000000000001
162,"010000101101000101100100001000101101100001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010110101010010110110100010110110101100001000",0.30166666666666664,0.9000000000000001
163,"010000101101011101111100011000101101100001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010110101010010110110100010110110101100001000",0.30166666666666664,0.9000000000000001
164,"010000101101011101100100111000101101100001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010110101010010110110100010110110101100001000",0.30166666666666664,0.9000000000000001
165,"010000101101010101111100111000101101100001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010110101010010110110100010110110101100001000",0.30166666666666664,0.9000000000000001
166,"010000101101010101111100001000101101100001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010110101010010110110100010110110101100001000",0.30166666666666664,0.9000000000000001
167,"010100100101000101111100001000101101100001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010110101010010110110100010110110101100001010",0.30166666666666664,0.9000000000000001
168,"010000100101000101111100111000101101100001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010110101010010110110100010110110101100001000",0.30166666666666664,0.9000000000000001
169,"010000101101000101111100111000101101100001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010110101010010110110100010110110101100001000",0.30166666666666664,0.9000000000000001
170,"010000101101011101100100011000101101100001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010110101010010110110100010110110101100001000",0.30166666666666664,0.9000000000000001
171,"010000101101000101111100011000101101100001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010110101010010110110100010110110101100001000",0.30166666666666664,0.9000000000000001
172,"010000101101000101111100011000101101100001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010011010110010110110100010110110101100001000",0.30166666666666664,0.9000000000000001
173,"010000101101011101100100001000101101100001001010101101101000110110101111000010000100011000010011100011001101001010001000010001010101010010110101010010110110100010110110101100001000",0.30166666666666664,0.9000000000000001
174,"010000101101011101100100001000101101100001001010101101111000110110101111000010000100011000010011100011001101001010001000010001010101010010110101010010110110100010110110101100001000",0.30166666666666664,0.9000000000000001
175,"010000101101011101100100001000101101100001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010110101010010110111100110110110101100001000",0.30166666666666664,0.9000000000000001
176,"010000101101011101100100001000101101100001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010110101010010110110100010110110101100001000",0.30166666666666664,0.9000000000000001
177,"010000101101000101111100011000101101100001001010101101111000101110100110100010000100011000010011100011001101001010001010010001010101010010110101010000110110100010110110101100001000",0.3170833333333333,0.95
178,"010000101101000101100100011000101101100001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010110101010000110110100010110110101100001000",0.3170833333333333,0.95
179,"010000101101000101101100011000101101100001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010110101010000110110100010110110101100001000",0.3170833333333333,0.95
180,"010000101101000101100100001000101101100001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010110101010000110110100010110110101100001000",0.3170833333333333,0.95
181,"010000101101001101111100001000101101100001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010110101010000110110100010110110101100001000",0.3170833333333333,0.95
182,"010000101101001101100100011000101101100001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010110101010000110110100010110110101100001000",0.3170833333333333,0.95
183,"010000101101011101100100011000101101100001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010110101010000110110100010110110101100001000",0.3170833333333333,0.95
184,"010000101101011101111100011000101101100001001010101101111000101110100110100010000100011000010011100011001101001010001010010001010101010010110101010000110110100010110110101100001000",0.3170833333333333,0.95
185,"010000101101010101111100011000101101100001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010110101010000110110100010110110101100001000",0.3170833333333333,0.95
186,"010000101101000101110100011000101101100001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010110101010000110110100010110110101100001000",0.3170833333333333,0.95
187,"010000101101000101110100001000101101100001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010110101010000110110100010110110101100001000",0.3170833333333333,0.95
188,"010000101101001101100100001000101101100001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010110101010000110110100010110110101100001000",0.3170833333333333,0.95
189,"010000101101011101111100011000101101100001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010110101010000110110100010110110101100001000",0.3170833333333333,0.95
190,"010000101101011101111100001000101101100001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010110101010000110110100010110110101100001000",0.3170833333333333,0.95
191,"010000101101011101100100001000101101100001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010110101010000110110100010110110101100001000",0.3170833333333333,0.95
192,"010000101101001101100100011000101101100001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010110101110000110110100010110110101100001000",0.3170833333333333,0.95
193,"010000101101011101111100001000101101100001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010110101110000110110100010110110101100001000",0.3170833333333333,0.95
194,"010000101101001101100100001000101101100001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010110101110000110110100010110110101100001000",0.3170833333333333,0.95
195,"010000101101000101111100011000101101100001001010101101111000101110100110100010000100011000010011100011001101001010001010010001010101010010110101110000110110100010110110101100001000",0.3170833333333333,0.95
196,"010000101101000101101100011000101101100001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010110101110000110110100010110110101100001000",0.3170833333333333,0.95
197,"010000101101000101111100001000101101100001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010110101010000110110100010110110101100001000",0.3170833333333333,0.95
198,"010000101101000101101100001000101101100001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010110101110000110110100010110110101100001000",0.3170833333333333,0.95
199,"010000101101000101111100001000101101100001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010111010110000110110100010110110101100001000",0.3170833333333333,0.95
200,"010000101101000101100100001000101101100001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010011010110000110110100010110110101100001000",0.3170833333333333,0.95
201,"010000101101000101100100011000101101100001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010110101110000110110100010110110101100001000",0.3170833333333333,0.95
202,"010100101101000101111100011000101101100001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010011010110000110110100010110110101100001000",0.3170833333333333,0.95
203,"010100101101000101111100011000101101100001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010110101110000110110100010110110101100001000",0.3170833333333333,0.95
204,"010000101101011101100100001000101101100001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010111010110000110110100010110110101100001000",0.3170833333333333,0.95
205,"010000101101000101111100011010110000100101001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010011010110000110110100010110110101100001000",0.3170833333333333,0.95
206,"010000101101011101111100011000101101100001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010011010110000110110100010110110101100001000",0.3170833333333333,0.95
207,"010000101101000101111100101000101101100001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010110101110000110110100010110110101100001000",0.3170833333333333,0.95
208,"010000101101000101111100001000101101100001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010011010110000110110100010110110101100001000",0.3170833333333333,0.95
209,"010000101101000101111100011000101101100001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010111010110000110110100010110110101100001000",0.3170833333333333,0.95
210,"010000101101011101111100011000101101100001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010110101110000110110100010110110101100001000",0.3170833333333333,0.95
211,"010000101101000101111100001000101101100001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010110101110000110110100010110110101100001000",0.3170833333333333,0.95
212,"010000101101000101100100001000101101100001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010111010110000110110100010110110101100001000",0.3170833333333333,0.95
213,"010000101101010101111100111000101101100001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010110101110000110110100010110110101100001000",0.3170833333333333,0.95
214,"010000101101000101111100011000101101100001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010110101110000110110100010110110101100001000",0.3170833333333333,0.95
215,"010000101101000101100100001000101101100001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010110101110000110110100010110110101100001000",0.3170833333333333,0.95
216,"010000101101011101100100001000101101100001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010110101110000110110100010110110101100001000",0.3170833333333333,0.95
217,"010000101101000101100100001000101101100001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010110101110000110111100010110110101100001000",0.3170833333333333,0.95
218,"010100100101000101100100001000101101100001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010110101110000110111100010110110101100001000",0.3170833333333333,0.95
219,"010100100101000101111100011000101101100001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010110101110000110111100010110110101100001000",0.3170833333333333,0.95
220,"010000101101011101100100001000101101100001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010110101110000110111100010110110101100001000",0.3170833333333333,0.95
221,"010000101101010101111100111000101101100001001010101101111000110110101110100010000100011000010011100011001101001010001000010001010101010010110101110000110111100010110110101100001000",0.3170833333333333,0.95
222,"010000101101011101100100001000101101100001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010011010110000110110100010110110101100001000",0.3170833333333333,0.95
223,"010000101101010101111100111000101101100001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010110101110000110111100010110110101100001000",0.3170833333333333,0.95
224,"010100101101010101111100111000101101100001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010110101010000110110100010110110101100001010",0.3170833333333333,0.95
225,"010100101101000101111100011000101101100001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010110101010000110110100010110110101100001010",0.3170833333333333,0.95
226,"010000101101000101111100011000101101100001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010110101010000110110100010110110101100001010",0.3170833333333333,0.95
227,"010000101101000101111100111000101101100001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010110101010000110110100010110110101100001010",0.3170833333333333,0.95
228,"010100101101000101111100111000101101100001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010110101010000110110100010110110101100001010",0.3170833333333333,0.95
229,"010100101101001101100100001000101101100001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010110101010000110110100010110110101100001010",0.3170833333333333,0.95
230,"010000101101001101100100001000101101100001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010110101010000110110100010110110101100001010",0.3170833333333333,0.95
231,"010100100101000101111100001000101101100001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010110101010000110110100010110110101100001010",0.3170833333333333,0.95
232,"010000101101000101011100111000101101100001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010110101010000110110100010110110101100001000",0.3170833333333333,0.95
233,"010000101101000101111100011000101101100001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010110101010000110110100010110110101100001000",0.3170833333333333,0.95
234,"010000101101011101100100001010110000100001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010011010110000110110100010110110101100001000",0.3170833333333333,0.95
235,"010000101101000101111100011000101101100001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010011010110000110110100010110110101100001000",0.3170833333333333,0.95
236,"010000101101000101111100011000101101100001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010011010110000110111100110110110101100001000",0.3170833333333333,0.95
237,"010000101101001101100100011000101101000001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010110101010010110110100010110110101100001000",0.6502083333333333,0.975
238,"010000101101001101100100001000101101000001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010110101010010110110100010110110101100001000",0.6502083333333333,0.975
239,"010000101101011101100100011000101101000001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010110101010010110110100010110110101100001000",0.6502083333333333,0.975
240,"010000101101001101111100001000101101000001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010110101010010110110100010110110101100001000",0.6502083333333333,0.975
241,"010000101101011101111100001000101101000001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010110101010010110110100010110110101100001000",0.6502083333333333,0.975
242,"010000101101011101100100001000101101000001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010110101010010110110100010110110101100001000",0.6502083333333333,0.975
243,"010000101101000101101100011000101101000001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010110101010010110110100010110110101100001000",0.6502083333333333,0.975
244,"010000101101000101111100001000101101000001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010110101010010110110100010110110101100001000",0.6502083333333333,0.975
245,"010000101101000101100100011000101101000001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010110101010010110110100010110110101100001000",0.6502083333333333,0.975
246,"010000101101000101100100001000101101000001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010110101010010110110100010110110101100001000",0.6502083333333333,0.975
247,"010000101101000101111100011000101101000001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010110101110010110110100010110110101100001000",0.6502083333333333,0.975
248,"010000101101000101111100011000101101000001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010110101010010110110100010110110101100001000",0.6502083333333333,0.975
249,"010000101101011101111100011000101101000001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010110101010010110110100010110110101100001000",0.6502083333333333,0.975
250,"010100101101000101111100011000101101000001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010110101010010110110100010110110101100001000",0.6502083333333333,0.975
251,"010000101101000101111100001000101101000001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010110101110010110110100010110110101100001000",0.6502083333333333,0.975
252,"010000101101000101111100001000101101000001001010101101111000101110100110100010000100011000010011100011001101001010001000010001010101010010011010110010110110100010110110101100001000",0.6502083333333333,0.975
253,"010000101101000101100100011000101101000001001010101101111000101110100110100010000100011000010011100011001101001010001110010001010101010010110101010000110110100010110110101100001000",1.0,1.0
254,"010000101101000101100100001000101101000001001010101101111000101110100110100010000100011000010011100011001101001010001110010001010101010010110101010000110110100010110110101100001000",1.0,1.0
255,"010000101101000101110100001000101101000001001010101101111000101110100110100010000100011000010011100011001101001010001110010001010101010010110101010000110110100010110110101100001000",1.0,1.0
256,"010000101101001101100100011000101101000001001010101101111000101110100110100010000100011000010011100011001101001010001110010001010101010010110101010000110110100010110110101100001000",1.0,1.0
257,"010000101101001101100100001000101101000001001010101101111000101110100110100010000100011000010011100011001101001010001110010001010101010010110101010000110110100010110110101100001000",1.0,1.0
258,"010000101101011101111100011000101101000001001010101101111000101110100110100010000100011000010011100011001101001010001110010001010101010010110101010000110110100010110110101100001000",1.0,1.0
259,"010000101101000101111100001000101101000001001010101101111000101110100110100010000100011000010011100011001101001010001110010001010101010010110101010000110110100010110110101100001000",1.0,1.0
260,"010000101101000101110100011000101101000001001010101101111000101110100110100010000100011000010011100011001101001010001110010001010101010010110101010000110110100010110110101100001000",1.0,1.0
261,"010000101101000101111100011000101101000001001010101101111000101110100110100010000100011000010011100011001101001010001110010001010101010010110101010000110110100010110110101100001000",1.0,1.0
262,"010000101101011101100100001000101101000001001010101101111000101110100110100010000100011000010011100011001101001010001110010001010101010010110101010000110110100010110110101100001000",1.0,1.0
263,"010000101101011101100100011000101101000001001010101101111000101110100110100010000100011000010011100011001101001010001110010001010101010010110101010000110110100010110110101100001000",1.0,1.0
264,"010000101101011101100100011000101101000001001010101101111000101110100110100010000100011000010011100011001101001010001110010001010101010010110101110000110110100010110110101100001000",1.0,1.0
265,"010000101101001101111100001000101101000001001010101101111000101110100110100010000100011000010011100011001101001010001110010001010101010010110101110000110110100010110110101100001000",1.0,1.0
266,"010000101101011101111100001000101101000001001010101101111000101110100110100010000100011000010011100011001101001010001110010001010101010010110101110000110110100010110110101100001000",1.0,1.0
267,"010000101101000101100100001000101101000001001010101101111000101110100110100010000100011000010011100011001101001010001110010001010101010010110101110000110110100010110110101100001000",1.0,1.0
268,"010000101101001101100100001000101101000001001010101101111000101110100110100010000100011000010011100011001101001010001110010001010101010010110101110000110110100010110110101100001000",1.0,1.0
269,"010000101101000101101100011000101101000001001010101101111000101110100110100010000100011000010011100011001101001010001110010001010101010010110101110000110110100010110110101100001000",1.0,1.0
270,"010000101101000101111100011000101101000001001010101101111000101110100110100010000100011000010011100011001101001010001110010001010101010010110101110000110110100010110110101100001000",1.0,1.0
271,"010000101101000101111100001000101101000001001010101101111000101110100110100010000100011000010011100011001101001010001110010001010101010010110101110000110110100010110110101100001000",1.0,1.0
272,"010100101101000101111100011000101101000001001010101101111000101110100110100010000100011000010011100011001101001010001110010001010101010010011010110000110110100010110110101100001000",1.0,1.0
273,"010000101101011101100100001010101101000001001010101101111000101110100110100010000100011000010011100011001101001010001110010001010101010010011010110000110110100010110110101100001000",1.0,1.0
274,"010000101101000101111100001000101101000001001010101101111000101110100110100010000100011000010011100011001101001010001110010001010101010010011010110000110110100010110110101100001000",1.0,1.0
275,"010000101101000101111100001000101101000001001010101101111000110110100110100010000100011000010011100011001101001010001110010001010101010010011010110000110110100010110110101100001000",1.0,1.0
276,"010000101101000101111100001000101101000001001010101101111000110110101111000010000100011000010011100011001101001010001110010001010101010010011010110000110110100010110110101100001000",1.0,1.0
277,"010000101101000101111100011000101101000001001010101101111000110110101111000010000100011000010011100011001101001010001110010001010101010010011010110000110110100010110110101100001000",1.0,1.0
278,"010100100101000101111100111000101101000001001010101101111000110110101111000010000100011000010011100011001101001010001110010001010101010010011010110000110110100010110110101100001000",1.0,1.0
279,"010000101101010101100100001000101101000001001010101101111000110110101111000010000100011000010011100011001101001010001110010001010101010010011010110000110110100010110110101100001000",1.0,1.0
280,"010000101101010101100100001000101101000001001010101101111000101110100110100010000100011000010011100011001101001010001110010001010101010010011010110000110110100010110110101100001000",1.0,1.0
281,"010000101101010101111100011000101101000001001010101101111000101110100110100010000100011000010011100011001101001010001110010001010101010010011010110000110110100010110110101100001000",1.0,1.0
282,"010000101101010101111100011000101101000001001010101011101000110110101110100010000100011000010011100011001101001010001110010001010101010010011010110000110110100010110110101100001000",1.0,1.0
283,"010000101101000101111100011000101101000001001010101011101000110110101111000010000100011000010011100011001101001010001110010001010101010010011010110000110111100010110110101100001000",1.0,1.0
284,"010000101101000101111100011000101101000001001010101011101000110110101110100010000100011000010011100011001101001010001110010001010101010010011010110000110110100010110110101100001000",1.0,1.0
285,"010000100101000101111100011000101101000001001010101101111000101110100110100010000100011000010011100011001101001010001110010001010101010010011010110000110111100010110110101100001000",1.0,1.0
286,"010000100101000101111100011000101101000001001010101011101000110110101110100010000100011000010011100011001101001010001110010001010101010010011010110000110111100010110110101100001000",1.0,1.0
287,"010000101101001101100100011000101101000001001010101011101000110110101110100010000100011000010011100011001101001010001110010001010101010010011010110000110110100010110110101100001000",1.0,1.0
288,"010000101101000101111100011000101101000001001010101011101000110110101110100010000100011000010011100011001101001010001110010001010101010010011010110000110111100010110110101100001000",1.0,1.0
289,"010000101101011101100100001000101101000001001010101101101000101110100110100010000100011000010011100011001101001010001110010001010101010010011010110000110110100010110110101100001010",1.0,1.0
290,"010000101101000101111100111000101101000001001010101011101000110110101110100010000100011000010011100011001101001010001110010001010101010010011010110000110111100010110110101100001000",1.0,1.0
291,"010000101101000101111100111000101101000001001010101011101000110110101111000010000100011000010011100011001101001010001110010001010101010010011010110000110111100010110110101100001000",1.0,1.0
292,"010000101101011101100100001000101101000001001010101101101000101110100110100010000100011000010011100011001101001010001110010001010101010010011010110000110111100110110110101100001000",1.0,1.0
293,"010000101101000101111100111000101101000001001010101011101000101110100110100010000100011000010011100011001101001010001110010001010101010010011010110000110111100010110110101100001000",1.0,1.0
294,"010000101101011101100100001000101101000001001010101101111000101110100110100010000100011000010011100011001101001010001110010001010101010010011010110000110110100110110110101100001000",1.0,1.0
295,"010000101101000101111100011000101101000001001010101101111000101110100110100010000100011000010011100011001101001010001110010001010101010010011010110000110110100010110110101100001000",1.0,1.0
296,"010000101101000101100100001000101101000001001010101011101000110110101111000010000100011000010011100011001101001010001110010001010101010010011010110000110111100110110110101100001000",1.0,1.0
297,"010000101101011101100100001000101101000001001010101011101000101110100110100010000100011000010011100011001101001010001110010001010101010010011010110000110111100110110110101100001000",1.0,1.0
298,"010000101101000101100100001000101101000001001010101101111000101110100110100010000100011000010011100011001101001010001110010001010101010010011010110000110111100110110110101100001000",1.0,1.0
299,"010000101101011101100100001000101101000001001010101101111000101110100110100010000100011000010011100011001101001010001110010001010101010010011010110000110111100110110110101100001000",1.0,1.0
300,"010000101101011101100100001000101101000001001010101011101000101110100110100010000100011000010011100011001101001010001110010001010101010010011010110000110110100010110110101100001000",1.0,1.0
301,"010000101101011101100100001000101101000001001010101101111000101110100110100010000100011000010011100011001101001010001110010001010101010010011010110000110110100010110110101100001000",1.0,1.0
